1290665145	20260224000000	20260224154500	1	myfox28columbus.com	https://myfox28columbus.com/news/nation-world/is-the-us-safer-from-mexicos-cartels-after-kingpin-el-mencho-was-killed-narcoterrorists-oseguera-cervantes-mexican-drug-dealers-smuggling-narcotics-trafficking-mexican-violence-jalisco-new-generation-cartel	9	2126	2095	2108	1	20	5874	-5.89451913133403		
1290794046	20260224154500	20260224154500	1	express.co.uk	https://www.express.co.uk/news/world/2174924/ivanka-trumps-father-in-law-france-tensions	1	195	138	188	0	20	5030	-4.50450450450451		
1290794047	20260224154500	20260224154500	1	express.co.uk	https://www.express.co.uk/news/world/2174924/ivanka-trumps-father-in-law-france-tensions	1	183	123	174	1	40	5030	-4.50450450450451		
1290667812	20260224001500	20260224154500	1	apr.org	https://www.apr.org/politics-government/2026-02-24/what-you-need-to-know-about-tonights-state-of-the-union-address	1	190	65	177	1	60	6377	-1.8957345971564		
1290667812	20260224001500	20260224154500	1	krcu.org	https://www.krcu.org/2026-02-24/what-you-need-to-know-about-tonights-state-of-the-union-address	1	190	65	177	1	60	6349	-1.89933523266857		
1290667812	20260224001500	20260224154500	1	wpsu.org	https://radio.wpsu.org/2026-02-24/what-you-need-to-know-about-tonights-state-of-the-union-address	1	190	65	177	1	60	6377	-1.8957345971564		
1290794048	20260224154500	20260224154500	1	postandparcel.info	https://postandparcel.info/161346/news/e-commerce/parcehero-15-us-tariff-would-impact-the-uk-more-than-any-other-country/	11	4222	4280	4244	1	20	4156	-1.79558011049724		
1290758727	20260224121500	20260224154500	1	foxwilmington.com	https://foxwilmington.com/to-go-or-not-to-go-supreme-court-at-the-state-of-the-union/	16	4848	4888	4858	1	80	10031	0.19292604501608		
1290794049	20260224154500	20260224154500	1	foxwilmington.com	https://foxwilmington.com/to-go-or-not-to-go-supreme-court-at-the-state-of-the-union/	16	4848	4888	4858	0	20	10031	0.19292604501608		
1290765963	20260224130000	20260224154500	1	foxwilmington.com	https://foxwilmington.com/to-go-or-not-to-go-supreme-court-at-the-state-of-the-union/	16	4848	4888	4917	1	60	10031	0.19292604501608		
1290794050	20260224154500	20260224154500	1	foxwilmington.com	https://foxwilmington.com/to-go-or-not-to-go-supreme-court-at-the-state-of-the-union/	16	4848	4888	4917	0	20	10031	0.19292604501608		
1290794051	20260224154500	20260224154500	1	foxwilmington.com	https://foxwilmington.com/to-go-or-not-to-go-supreme-court-at-the-state-of-the-union/	16	4848	4888	4917	0	20	10031	0.19292604501608		
1290665151	20260224000000	20260224154500	1	myfox28columbus.com	https://myfox28columbus.com/news/nation-world/is-the-us-safer-from-mexicos-cartels-after-kingpin-el-mencho-was-killed-narcoterrorists-oseguera-cervantes-mexican-drug-dealers-smuggling-narcotics-trafficking-mexican-violence-jalisco-new-generation-cartel	9	2124	2086	2106	0	40	5874	-5.89451913133403		
1290751693	20260224113000	20260224154500	1	krcu.org	https://www.krcu.org/2026-02-24/russia-thought-it-would-take-days-to-seize-ukraine-4-years-later-war-is-still-raging	32	11346	11367	11360	0	20	13224	-7.27894479726429		
1290751693	20260224113000	20260224154500	1	apr.org	https://www.apr.org/2026-02-24/russia-thought-it-would-take-days-to-seize-ukraine-4-years-later-war-is-still-raging	32	11346	11367	11360	0	20	13224	-7.27894479726429		
1290751693	20260224113000	20260224154500	1	wpsu.org	https://radio.wpsu.org/2026-02-24/russia-thought-it-would-take-days-to-seize-ukraine-4-years-later-war-is-still-raging	32	11346	11367	11360	0	20	13224	-7.27894479726429		
1290794052	20260224154500	20260224154500	1	naharnet.com	https://www.naharnet.com:443/stories/en/318585-g7-leaders-including-trump-reiterate-unwavering-support-for-ukraine	4	727	679	717	0	10	706	4.91803278688525		
1290794053	20260224154500	20260224154500	1	naharnet.com	https://www.naharnet.com:443/stories/en/318585-g7-leaders-including-trump-reiterate-unwavering-support-for-ukraine	4	711	679	701	0	10	706	4.91803278688525		
1290794054	20260224154500	20260224154500	1	news18.com	https://www.news18.com/world/vladimir-putin-claims-plot-to-bomb-black-sea-gas-pipelines-trying-to-disrupt-peace-process-9927704.html	12	2525	2586	2583	0	10	3568	-6.16570327552986		
1290694188	20260224040000	20260224154500	1	panarmenian.net	https://www.panarmenian.net/eng/news/331039/	4	660	684	649	0	20	1149	3.48837209302326		
1290794055	20260224154500	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/man-convicted-of-killing-a-grocery-store-owner-is-set-to-be-executed-in-florida/	15	2700	2775	2760	0	20	3517	-6.26086956521739		
1290794056	20260224154500	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/man-convicted-of-killing-a-grocery-store-owner-is-set-to-be-executed-in-florida/	15	2684	2749	2733	1	80	3517	-6.26086956521739		
1290674215	20260224010000	20260224154500	1	yahoo.com	https://www.yahoo.com/news/articles/trump-administration-remove-land-orders-045900824.html	1	0	79	39	0	40	4012	0		
1290794057	20260224154500	20260224154500	1	ibtimes.co.uk	https://www.ibtimes.co.uk/nancy-guthrie-disappearance-conflicting-reports-1781164	5	728	863	847	0	40	4541	-3.03030303030303		
1290665162	20260224000000	20260224154500	1	wpsu.org	https://radio.wpsu.org/2026-02-24/russia-thought-it-would-take-days-to-seize-ukraine-4-years-later-war-is-still-raging	33	11496	-1	11510	0	20	13224	-7.27894479726429		
1290665162	20260224000000	20260224154500	1	apr.org	https://www.apr.org/2026-02-24/russia-thought-it-would-take-days-to-seize-ukraine-4-years-later-war-is-still-raging	33	11496	-1	11510	0	20	13224	-7.27894479726429		
1290665162	20260224000000	20260224154500	1	krcu.org	https://www.krcu.org/2026-02-24/russia-thought-it-would-take-days-to-seize-ukraine-4-years-later-war-is-still-raging	33	11496	-1	11510	0	20	13224	-7.27894479726429		
1290674216	20260224010000	20260224154500	1	yahoo.com	https://www.yahoo.com/news/articles/trump-administration-remove-land-orders-045900824.html	1	0	79	54	0	40	4012	0		
1290794058	20260224154500	20260224154500	1	myfox28columbus.com	https://myfox28columbus.com/news/nation-world/report-pirro-ending-push-to-prosecute-six-democrats-after-grand-jury-rejects-charges-trump-administration-donald-trump-elissa-slotkin	13	2609	2658	2626	0	20	2626	-5.88235294117647		
1290794058	20260224154500	20260224154500	1	local12.com	https://local12.com/news/nation-world/report-pirro-ending-push-to-prosecute-six-democrats-after-grand-jury-rejects-charges-trump-administration-donald-trump-elissa-slotkin	13	2609	2658	2626	0	20	2626	-5.88235294117647		
1290794058	20260224154500	20260224154500	1	mynews4.com	https://mynews4.com/news/nation-world/report-pirro-ending-push-to-prosecute-six-democrats-after-grand-jury-rejects-charges-trump-administration-donald-trump-elissa-slotkin	13	2609	2658	2626	0	20	2626	-5.88235294117647		
1290794058	20260224154500	20260224154500	1	wpde.com	https://wpde.com/news/nation-world/report-pirro-ending-push-to-prosecute-six-democrats-after-grand-jury-rejects-charges-trump-administration-donald-trump-elissa-slotkin	13	2609	2658	2626	0	20	2626	-5.88235294117647		
1290794058	20260224154500	20260224154500	1	cbs6albany.com	https://cbs6albany.com/news/nation-world/report-pirro-ending-push-to-prosecute-six-democrats-after-grand-jury-rejects-charges-trump-administration-donald-trump-elissa-slotkin	13	2609	2658	2626	0	20	2626	-5.88235294117647		
1290763418	20260224124500	20260224154500	1	4029tv.com	https://www.4029tv.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	23	7757	7851	7887	0	20	9870	-8.75724404378623		
1290763418	20260224124500	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	23	7757	7851	7887	0	20	9870	-8.75724404378623		
1290755375	20260224113000	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	1	0	45	77	1	60	3595	-8.31946755407654		
1290725732	20260224083000	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	5	948	983	972	0	40	3595	-8.31946755407654		
1290725732	20260224083000	20260224154500	1	4029tv.com	https://www.4029tv.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	24	7880	7915	7904	0	40	9870	-8.75724404378623		
1290725732	20260224083000	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	24	7880	7915	7904	0	40	9870	-8.75724404378623		
1290731160	20260224091500	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	5	948	1126	1009	0	10	3595	-8.31946755407654		
1290715874	20260224071500	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	5	972	-1	1033	0	10	3595	-8.31946755407654		
1290715874	20260224071500	20260224154500	1	4029tv.com	https://www.4029tv.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	24	7880	8058	7941	0	20	9870	-8.75724404378623		
1290715874	20260224071500	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	24	7880	8058	7941	0	20	9870	-8.75724404378623		
1290763425	20260224124500	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	23	7757	7815	7780	0	20	9870	-8.75724404378623		
1290763425	20260224124500	20260224154500	1	4029tv.com	https://www.4029tv.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	23	7757	7815	7780	0	20	9870	-8.75724404378623		
1290715877	20260224071500	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	4	716	900	869	0	10	3595	-8.31946755407654		
1290688352	20260224030000	20260224154500	1	4029tv.com	https://www.4029tv.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	24	7880	8058	8076	0	40	9870	-8.75724404378623		
1290688352	20260224030000	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	24	7880	8058	8076	0	40	9870	-8.75724404378623		
1290688352	20260224030000	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	5	948	1126	1144	0	40	3595	-8.31946755407654		
1290791510	20260224153000	20260224154500	1	wpde.com	https://wpde.com/news/local/sc-lawmakers-consider-bill-requiring-sex-based-restrooms-south-carolina-state-house-student-physical-privacy-act-senate-house-of-representatives-general-assemble-act	2	88	189	138	1	60	1204	-3.62694300518135		
1290672803	20260224004500	20260224154500	1	kiwaradio.com	https://kiwaradio.com/news/feenstra-visits-central-iowa-ffa-students-during-national-ffa-week/	2	309	359	350	0	20	469	2.29885057471264		
1290760922	20260224123000	20260224154500	1	wpsu.org	https://radio.wpsu.org/2026-02-24/democrats-tap-spanberger-and-padilla-to-respond-to-state-of-the-union	10	4253	4304	4289	0	20	4895	-0.63613231552163		
1290760922	20260224123000	20260224154500	1	krvs.org	https://www.krvs.org/npr-news/2026-02-24/democrats-tap-spanberger-and-padilla-to-respond-to-state-of-the-union	10	4253	4304	4289	0	20	4867	-0.63775510204082		
1290760922	20260224123000	20260224154500	1	krcu.org	https://www.krcu.org/2026-02-24/democrats-tap-spanberger-and-padilla-to-respond-to-state-of-the-union	10	4253	4304	4289	0	20	4867	-0.63775510204082		
1290760922	20260224123000	20260224154500	1	apr.org	https://www.apr.org/politics-government/2026-02-24/democrats-tap-spanberger-and-padilla-to-respond-to-state-of-the-union	10	4253	4304	4289	0	20	4895	-0.63613231552163		
1290794059	20260224154500	20260224154500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2026/02/24/drone-strike-in-eastern-congo-kills-senior-rebel-official-escalating-tensions	4	668	626	659	1	60	1755	-7.54098360655737		
1290794060	20260224154500	20260224154500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2026/02/24/drone-strike-in-eastern-congo-kills-senior-rebel-official-escalating-tensions	4	668	626	659	0	40	1755	-7.54098360655737		
1290794061	20260224154500	20260224154500	1	news18.com	https://www.news18.com/world/irans-revolutionary-guards-hold-drills-on-southern-coast-as-us-tensions-rise-ws-l-9927706.html	10	2201	-1	2188	1	60	3503	-2.53623188405797		
1290768038	20260224131500	20260224154500	1	fortmorgantimes.com	https://www.fortmorgantimes.com/2026/02/24/us-military-oil-tanker-indian-ocean/	3	1343	1199	1310	1	60	2638	-5.58035714285714		
1290794062	20260224154500	20260224154500	1	philstar.com	https://www.philstar.com/nation/2026/02/21/2509477/us-air-force-reserve-welcomes-paf-delegation	2	280	91	266	1	30	2586	4.93506493506493		
1290794063	20260224154500	20260224154500	1	philstar.com	https://www.philstar.com/nation/2026/02/21/2509477/us-air-force-reserve-welcomes-paf-delegation	2	280	74	266	1	70	2586	4.93506493506493		
1290794064	20260224154500	20260224154500	1	news18.com	https://www.news18.com/world/irans-revolutionary-guards-hold-drills-on-southern-coast-as-us-tensions-rise-ws-l-9927706.html	10	2218	2201	2188	0	20	3503	-2.53623188405797		
1290786197	20260224150000	20260224154500	1	cnn.com	https://www.cnn.com/2026/02/24/health/maha-trump-glyphosate-health	15	6894	-1	6911	0	40	7375	-3.5810205908684		
1290794065	20260224154500	20260224154500	1	keranews.org	https://www.keranews.org/elections-2026/2026-02-24/newly-formed-tarrant-shadow-pacs-turbocharge-hyperlocal-gop-precinct-chair-races	42	10790	-1	10823	0	20	13194	-0.0479846449136301		
1290692109	20260224033000	20260224154500	1	4029tv.com	https://www.4029tv.com/article/partial-shutdown-trump-state-of-the-union-address/70473953	18	4926	-1	4936	0	40	6578	0.28846153846154		
1290692109	20260224033000	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/partial-shutdown-trump-state-of-the-union-address/70473953	18	4926	-1	4936	0	40	6578	0.28846153846154		
1290770546	20260224133000	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/partial-shutdown-trump-state-of-the-union-address/70473953	22	5954	-1	6053	0	60	6578	0.28846153846154		
1290770546	20260224133000	20260224154500	1	4029tv.com	https://www.4029tv.com/article/partial-shutdown-trump-state-of-the-union-address/70473953	22	5954	-1	6053	0	60	6578	0.28846153846154		
1290770551	20260224133000	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/partial-shutdown-trump-state-of-the-union-address/70473953	6	603	-1	626	0	20	6578	0.28846153846154		
1290770551	20260224133000	20260224154500	1	4029tv.com	https://www.4029tv.com/article/partial-shutdown-trump-state-of-the-union-address/70473953	6	603	-1	626	0	20	6578	0.28846153846154		
1290772953	20260224134500	20260224154500	1	firstpost.com	https://www.firstpost.com/world/us-forces-seize-sanctioned-oil-tanker-in-indian-ocean-third-interdiction-since-january-ws-e-13983290.html	6	2022	2148	2126	0	20	2073	-4.77611940298508		
1290763439	20260224124500	20260224154500	1	clubofmozambique.com	https://clubofmozambique.com/news/cape-town-airport-fire-disrupts-international-and-domestic-flights/	4	522	-1	554	1	20	1069	-2.40963855421687		
1290763440	20260224124500	20260224154500	1	clubofmozambique.com	https://clubofmozambique.com/news/cape-town-airport-fire-disrupts-international-and-domestic-flights/	4	522	546	577	0	40	1069	-2.40963855421687		
1290794066	20260224154500	20260224154500	1	citizen.co.za	https://www.citizen.co.za/news/eleven-south-africans-recruited-russia-head-home/	2	71	162	146	1	60	2322	-2.9023746701847		
1290794067	20260224154500	20260224154500	1	citizen.co.za	https://www.citizen.co.za/news/south-africa/education/15-of-grade-3-pupils-cant-read-a-single-word/	5	1607	1680	1665	0	20	3625	-1.8348623853211		
1290794068	20260224154500	20260224154500	1	citizen.co.za	https://www.citizen.co.za/news/south-africa/education/15-of-grade-3-pupils-cant-read-a-single-word/	5	1607	1659	1642	1	20	3625	-1.8348623853211		
1290794069	20260224154500	20260224154500	1	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-national-byo-262367.html	10	2766	-1	2820	1	100	3518	0.97087378640777		
1290794070	20260224154500	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/russia-running-out-soldiers-recruiting-nigerians-other-africans-fight-ukraine-says-eu	10	2196	-1	2174	1	30	4925	-5.93434343434343		
1290794071	20260224154500	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/russia-running-out-soldiers-recruiting-nigerians-other-africans-fight-ukraine-says-eu	10	2196	2261	2251	1	30	4925	-5.93434343434343		
1290794072	20260224154500	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/russia-running-out-soldiers-recruiting-nigerians-other-africans-fight-ukraine-says-eu	2	230	255	242	1	80	4925	-5.93434343434343		
